"CUSTOMER_KEY" "year_day" "TOU_CD" "MODEL_ID" "Month" "Day" "Year" "mdy" "predicted_usage" "GEO_KEY" "train_indicator_prediction" "model_indicator_prediction" "week_day" "season" "Actual_Usage" "median_temp" "train_indicator_actual" "model_indicator_actual" "residual" "on_off_peak"
10305996 300 "Winter-Off-Peak" 1 10 27 2013 2013-10-27 14.324 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 13.26 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.064 "Off-Peak"
10305996 301 "Winter-On-Peak" 1 10 28 2013 2013-10-28 14.561 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 12.446 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.115 "On-Peak"
10305996 302 "Winter-On-Peak" 1 10 29 2013 2013-10-29 7.256 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 17.949 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 10.693 "On-Peak"
10305996 303 "Winter-On-Peak" 1 10 30 2013 2013-10-30 11.597 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 13.408 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.811 "On-Peak"
10305996 305 "Winter-On-Peak" 1 11 1 2013 2013-11-01 13.975 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 18.709 67 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.734 "On-Peak"
10305996 306 "Winter-Off-Peak" 1 11 2 2013 2013-11-02 10.728 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 10.58 70 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.148 "Off-Peak"
10305996 307 "Winter-Off-Peak" 1 11 3 2013 2013-11-03 9.154 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 14.534 80 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.38 "Off-Peak"
10305996 308 "Winter-On-Peak" 1 11 4 2013 2013-11-04 11.331 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 14.417 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.086 "On-Peak"
10305996 309 "Winter-On-Peak" 1 11 5 2013 2013-11-05 10.506 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 12.533 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.027 "On-Peak"
10305996 310 "Winter-On-Peak" 1 11 6 2013 2013-11-06 8.342 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 21.688 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 13.346 "On-Peak"
10305996 311 "Winter-On-Peak" 1 11 7 2013 2013-11-07 11.192 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 13.935 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.743 "On-Peak"
10305996 312 "Winter-On-Peak" 1 11 8 2013 2013-11-08 11.98 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 15.976 73.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.996 "On-Peak"
10305996 313 "Winter-Off-Peak" 1 11 9 2013 2013-11-09 13.342 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 15.508 82 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.166 "Off-Peak"
10305996 314 "Winter-Off-Peak" 1 11 10 2013 2013-11-10 10.743 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 14.814 63 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.071 "Off-Peak"
10305996 315 "Winter-On-Peak" 1 11 11 2013 2013-11-11 10.682 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 17.145 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.463 "On-Peak"
10305996 316 "Winter-On-Peak" 1 11 12 2013 2013-11-12 10.748 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 14.248 66.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.5 "On-Peak"
10305996 317 "Winter-On-Peak" 1 11 13 2013 2013-11-13 10.206 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 23.299 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 13.093 "On-Peak"
10305996 318 "Winter-On-Peak" 1 11 14 2013 2013-11-14 12.859 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 9.144 71.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.715 "On-Peak"
10305996 319 "Winter-On-Peak" 1 11 15 2013 2013-11-15 9.682 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 15.59 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.908 "On-Peak"
10305996 320 "Winter-Off-Peak" 1 11 16 2013 2013-11-16 11.748 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 14.913 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.165 "Off-Peak"
10305996 321 "Winter-Off-Peak" 1 11 17 2013 2013-11-17 15.424 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 15.265 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.158999999999999 "Off-Peak"
10305996 322 "Winter-On-Peak" 1 11 18 2013 2013-11-18 12.833 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 18.7 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.867 "On-Peak"
10305996 323 "Winter-On-Peak" 1 11 19 2013 2013-11-19 7.329 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 21.037 70 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 13.708 "On-Peak"
10305996 324 "Winter-On-Peak" 1 11 20 2013 2013-11-20 8.89 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 16.496 69.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.606 "On-Peak"
10305996 325 "Winter-On-Peak" 1 11 21 2013 2013-11-21 10.011 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 13.637 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.626 "On-Peak"
10305996 326 "Winter-On-Peak" 1 11 22 2013 2013-11-22 11.453 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 20.355 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 8.902 "On-Peak"
10305996 327 "Winter-Off-Peak" 1 11 23 2013 2013-11-23 12.39 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 13.749 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.359 "Off-Peak"
10305996 328 "Winter-Off-Peak" 1 11 24 2013 2013-11-24 11.665 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 15.623 68.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.958 "Off-Peak"
10305996 329 "Winter-On-Peak" 1 11 25 2013 2013-11-25 5.586 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 14.581 68 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 8.995 "On-Peak"
10305996 330 "Winter-On-Peak" 1 11 26 2013 2013-11-26 10.813 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 17.339 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.526 "On-Peak"
10305996 331 "Winter-On-Peak" 1 11 27 2013 2013-11-27 9.001 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 13.993 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.992 "On-Peak"
10305996 332 "Winter-On-Peak" 1 11 28 2013 2013-11-28 13.697 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 17.563 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.866 "On-Peak"
10305996 333 "Winter-On-Peak" 1 11 29 2013 2013-11-29 12.675 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 15.358 68.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.683 "On-Peak"
10305996 334 "Winter-Off-Peak" 1 11 30 2013 2013-11-30 12.504 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 12.86 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.356 "Off-Peak"
10305996 335 "Winter-Off-Peak" 1 12 1 2013 2013-12-01 10.1 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 14.278 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.178 "Off-Peak"
10305996 336 "Winter-On-Peak" 1 12 2 2013 2013-12-02 12.932 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 14.068 67 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.136 "On-Peak"
10305996 337 "Winter-On-Peak" 1 12 3 2013 2013-12-03 7.519 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 15.429 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.91 "On-Peak"
10305996 338 "Winter-On-Peak" 1 12 4 2013 2013-12-04 9.013 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 16.246 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.233 "On-Peak"
10305996 339 "Winter-On-Peak" 1 12 5 2013 2013-12-05 8.412 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 9.611 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.199 "On-Peak"
10305996 340 "Winter-On-Peak" 1 12 6 2013 2013-12-06 11.18 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 10.942 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.238 "On-Peak"
10305996 341 "Winter-Off-Peak" 1 12 7 2013 2013-12-07 11.344 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 14.889 66.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.545 "Off-Peak"
10305996 342 "Winter-Off-Peak" 1 12 8 2013 2013-12-08 9.665 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 13.706 69.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.041 "Off-Peak"
10305996 343 "Winter-On-Peak" 1 12 9 2013 2013-12-09 14.6 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 14.721 76.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.121 "On-Peak"
10305996 344 "Winter-On-Peak" 1 12 10 2013 2013-12-10 6.847 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 16.016 82 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 9.169 "On-Peak"
10305996 345 "Winter-On-Peak" 1 12 11 2013 2013-12-11 13.159 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 16.377 73.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.218 "On-Peak"
10305996 346 "Winter-On-Peak" 1 12 12 2013 2013-12-12 10.743 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 12.328 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.585 "On-Peak"
10305996 347 "Winter-On-Peak" 1 12 13 2013 2013-12-13 13.692 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 17.199 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.507 "On-Peak"
10305996 348 "Winter-Off-Peak" 1 12 14 2013 2013-12-14 13.064 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 14.02 74.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.956 "Off-Peak"
10305996 349 "Winter-Off-Peak" 1 12 15 2013 2013-12-15 16.917 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 13.926 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.991 "Off-Peak"
10305996 350 "Winter-On-Peak" 1 12 16 2013 2013-12-16 9.714 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 12.436 71.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.722 "On-Peak"
10305996 351 "Winter-On-Peak" 1 12 17 2013 2013-12-17 8.654 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 13.047 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.393 "On-Peak"
10305996 352 "Winter-On-Peak" 1 12 18 2013 2013-12-18 10.929 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 16.967 74 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.038 "On-Peak"
10305996 353 "Winter-On-Peak" 1 12 19 2013 2013-12-19 7.752 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 12.39 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.638 "On-Peak"
10305996 354 "Winter-On-Peak" 1 12 20 2013 2013-12-20 11.451 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 13.536 80.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.085 "On-Peak"
10305996 355 "Winter-Off-Peak" 1 12 21 2013 2013-12-21 7.586 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 14.683 76.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.097 "Off-Peak"
10305996 356 "Winter-Off-Peak" 1 12 22 2013 2013-12-22 11.361 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 12.39 77.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.029 "Off-Peak"
10305996 357 "Winter-On-Peak" 1 12 23 2013 2013-12-23 8.621 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 14.039 84.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.418 "On-Peak"
10305996 358 "Winter-On-Peak" 1 12 24 2013 2013-12-24 6.851 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 10.73 70 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.879 "On-Peak"
10305996 359 "Winter-On-Peak" 1 12 25 2013 2013-12-25 8.043 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 15.694 68.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.651 "On-Peak"
10305996 360 "Winter-On-Peak" 1 12 26 2013 2013-12-26 9.181 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 14.768 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.587 "On-Peak"
10305996 361 "Winter-On-Peak" 1 12 27 2013 2013-12-27 13.265 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 13.29 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.0249999999999986 "On-Peak"
10305996 362 "Winter-Off-Peak" 1 12 28 2013 2013-12-28 8.275 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 11.626 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.351 "Off-Peak"
10305996 363 "Winter-Off-Peak" 1 12 29 2013 2013-12-29 14.111 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 12.551 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.56 "Off-Peak"
10305996 364 "Winter-On-Peak" 1 12 30 2013 2013-12-30 6.528 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 12.68 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.152 "On-Peak"
10305996 365 "Winter-On-Peak" 1 12 31 2013 2013-12-31 7.551 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 11.647 71.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.096 "On-Peak"
