"CUSTOMER_KEY" "year_day" "TOU_CD" "MODEL_ID" "Month" "Day" "Year" "mdy" "predicted_usage" "GEO_KEY" "train_indicator_prediction" "model_indicator_prediction" "week_day" "season" "Actual_Usage" "median_temp" "train_indicator_actual" "model_indicator_actual" "residual" "on_off_peak"
10042974 300 "Winter-Off-Peak" 2 10 27 2013 2013-10-27 7.249 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 9.962 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.713 "Off-Peak"
10042974 301 "Winter-On-Peak" 2 10 28 2013 2013-10-28 7.872 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 14.068 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.196 "On-Peak"
10042974 302 "Winter-On-Peak" 2 10 29 2013 2013-10-29 10.637 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 13.676 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.039 "On-Peak"
10042974 303 "Winter-On-Peak" 2 10 30 2013 2013-10-30 8.51 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 11.435 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.925 "On-Peak"
10042974 304 "Winter-On-Peak" 2 10 31 2013 2013-10-31 11.715 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 12.035 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.32 "On-Peak"
10042974 305 "Winter-On-Peak" 2 11 1 2013 2013-11-01 9.847 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 12.675 67 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.828 "On-Peak"
10042974 306 "Winter-Off-Peak" 2 11 2 2013 2013-11-02 7.48 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 13.029 70 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.549 "Off-Peak"
10042974 307 "Winter-Off-Peak" 2 11 3 2013 2013-11-03 8.477 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 10.762 80 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.285 "Off-Peak"
10042974 308 "Winter-On-Peak" 2 11 4 2013 2013-11-04 8.065 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 11.919 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.854 "On-Peak"
10042974 309 "Winter-On-Peak" 2 11 5 2013 2013-11-05 9.037 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 11.819 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.782 "On-Peak"
10042974 310 "Winter-On-Peak" 2 11 6 2013 2013-11-06 8.677 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 10.047 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.37 "On-Peak"
10042974 311 "Winter-On-Peak" 2 11 7 2013 2013-11-07 7.768 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 11.512 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.744 "On-Peak"
10042974 312 "Winter-On-Peak" 2 11 8 2013 2013-11-08 8.426 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 10.975 73.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.549 "On-Peak"
10042974 313 "Winter-Off-Peak" 2 11 9 2013 2013-11-09 11.114 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 10.685 82 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.429 "Off-Peak"
10042974 314 "Winter-Off-Peak" 2 11 10 2013 2013-11-10 6.516 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 10.879 63 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.363 "Off-Peak"
10042974 315 "Winter-On-Peak" 2 11 11 2013 2013-11-11 6.889 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 12.071 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.182 "On-Peak"
10042974 316 "Winter-On-Peak" 2 11 12 2013 2013-11-12 11.274 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 12.534 66.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.26 "On-Peak"
10042974 317 "Winter-On-Peak" 2 11 13 2013 2013-11-13 8.815 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 11.155 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.34 "On-Peak"
10042974 318 "Winter-On-Peak" 2 11 14 2013 2013-11-14 9.44 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 8.333 71.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.107 "On-Peak"
10042974 319 "Winter-On-Peak" 2 11 15 2013 2013-11-15 6.427 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 9.061 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.634 "On-Peak"
10042974 320 "Winter-Off-Peak" 2 11 16 2013 2013-11-16 8.133 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 11.19 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.057 "Off-Peak"
10042974 321 "Winter-Off-Peak" 2 11 17 2013 2013-11-17 4.166 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 10.332 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.166 "Off-Peak"
10042974 322 "Winter-On-Peak" 2 11 18 2013 2013-11-18 7.665 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 12.62 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.955 "On-Peak"
10042974 323 "Winter-On-Peak" 2 11 19 2013 2013-11-19 8.04 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 11.004 70 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.964 "On-Peak"
10042974 324 "Winter-On-Peak" 2 11 20 2013 2013-11-20 8.395 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 9.797 69.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.402 "On-Peak"
10042974 325 "Winter-On-Peak" 2 11 21 2013 2013-11-21 10.536 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 11.425 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.889000000000001 "On-Peak"
10042974 326 "Winter-On-Peak" 2 11 22 2013 2013-11-22 7.298 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 12.877 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.579 "On-Peak"
10042974 327 "Winter-Off-Peak" 2 11 23 2013 2013-11-23 9.312 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 12.249 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.937 "Off-Peak"
10042974 328 "Winter-Off-Peak" 2 11 24 2013 2013-11-24 11.76 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 14.979 68.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.219 "Off-Peak"
10042974 329 "Winter-On-Peak" 2 11 25 2013 2013-11-25 12.376 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 9.161 68 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.215 "On-Peak"
10042974 330 "Winter-On-Peak" 2 11 26 2013 2013-11-26 11.546 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 14.011 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.465 "On-Peak"
10042974 331 "Winter-On-Peak" 2 11 27 2013 2013-11-27 9.801 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 12.233 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.432 "On-Peak"
10042974 332 "Winter-On-Peak" 2 11 28 2013 2013-11-28 7.011 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 15.206 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 8.195 "On-Peak"
10042974 333 "Winter-On-Peak" 2 11 29 2013 2013-11-29 15.636 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 13.219 68.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.417 "On-Peak"
10042974 334 "Winter-Off-Peak" 2 11 30 2013 2013-11-30 17.403 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 13.638 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.765 "Off-Peak"
10042974 335 "Winter-Off-Peak" 2 12 1 2013 2013-12-01 18.863 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 11.972 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.891 "Off-Peak"
10042974 336 "Winter-On-Peak" 2 12 2 2013 2013-12-02 7.201 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 11.345 67 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.144 "On-Peak"
10042974 337 "Winter-On-Peak" 2 12 3 2013 2013-12-03 8.835 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 13.478 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.643 "On-Peak"
10042974 338 "Winter-On-Peak" 2 12 4 2013 2013-12-04 7.723 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 12.61 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.887 "On-Peak"
10042974 339 "Winter-On-Peak" 2 12 5 2013 2013-12-05 11.039 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 10.331 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.708 "On-Peak"
10042974 340 "Winter-On-Peak" 2 12 6 2013 2013-12-06 7.676 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 12.561 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.885 "On-Peak"
10042974 341 "Winter-Off-Peak" 2 12 7 2013 2013-12-07 8.188 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 11.619 66.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.431 "Off-Peak"
10042974 342 "Winter-Off-Peak" 2 12 8 2013 2013-12-08 6.692 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 15.766 69.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 9.074 "Off-Peak"
10042974 343 "Winter-On-Peak" 2 12 9 2013 2013-12-09 11.624 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 11.108 76.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.516 "On-Peak"
10042974 344 "Winter-On-Peak" 2 12 10 2013 2013-12-10 8.527 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 17.502 82 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 8.975 "On-Peak"
10042974 345 "Winter-On-Peak" 2 12 11 2013 2013-12-11 8.937 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 15.606 73.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.669 "On-Peak"
10042974 346 "Winter-On-Peak" 2 12 12 2013 2013-12-12 9.598 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 17.326 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.728 "On-Peak"
10042974 347 "Winter-On-Peak" 2 12 13 2013 2013-12-13 8.491 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 16.378 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.887 "On-Peak"
10042974 348 "Winter-Off-Peak" 2 12 14 2013 2013-12-14 11.625 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 14.293 74.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.668 "Off-Peak"
10042974 349 "Winter-Off-Peak" 2 12 15 2013 2013-12-15 9.123 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 11.283 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.16 "Off-Peak"
10042974 350 "Winter-On-Peak" 2 12 16 2013 2013-12-16 8.826 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 10.963 71.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.137 "On-Peak"
10042974 351 "Winter-On-Peak" 2 12 17 2013 2013-12-17 10.461 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 14.506 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.045 "On-Peak"
10042974 352 "Winter-On-Peak" 2 12 18 2013 2013-12-18 13.162 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 11.831 74 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.331 "On-Peak"
10042974 353 "Winter-On-Peak" 2 12 19 2013 2013-12-19 15.072 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 16.316 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.244 "On-Peak"
10042974 354 "Winter-On-Peak" 2 12 20 2013 2013-12-20 18.782 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 24.421 80.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.639 "On-Peak"
10042974 355 "Winter-Off-Peak" 2 12 21 2013 2013-12-21 13.919 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 19.527 76.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.608 "Off-Peak"
10042974 356 "Winter-Off-Peak" 2 12 22 2013 2013-12-22 8.105 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 28.144 77.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 20.039 "Off-Peak"
10042974 357 "Winter-On-Peak" 2 12 23 2013 2013-12-23 7.165 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 22.336 84.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 15.171 "On-Peak"
10042974 358 "Winter-On-Peak" 2 12 24 2013 2013-12-24 14.399 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 8.871 70 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.528 "On-Peak"
10042974 359 "Winter-On-Peak" 2 12 25 2013 2013-12-25 7.649 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 11.479 68.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.83 "On-Peak"
10042974 360 "Winter-On-Peak" 2 12 26 2013 2013-12-26 7.487 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 12.997 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.51 "On-Peak"
10042974 361 "Winter-On-Peak" 2 12 27 2013 2013-12-27 8.544 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 11.842 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.298 "On-Peak"
10042974 362 "Winter-Off-Peak" 2 12 28 2013 2013-12-28 9.657 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 14.316 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.659 "Off-Peak"
10042974 363 "Winter-Off-Peak" 2 12 29 2013 2013-12-29 8.719 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 12.176 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.457 "Off-Peak"
10042974 364 "Winter-On-Peak" 2 12 30 2013 2013-12-30 9.72 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 10.356 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.635999999999999 "On-Peak"
10042974 365 "Winter-On-Peak" 2 12 31 2013 2013-12-31 13.189 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 15.432 71.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.243 "On-Peak"
